解析ファイル,SampleHSD.dat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
波長単位,[nm],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050
0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.019798138,0.027717393,0.03167702,0.039596276,0.045535717,0.047515531,0.043555903,0.041576089,0.051475158,0.061374227,0.065333855,0.071273296,0.079192551,0.081172365,0.085131992,0.102950316,0.108889758,0.12076864,0.097010875,0.097010875,0.098990689,0.14650622,0.148486033,0.16234473,0.166304357,0.112849385,0.116809013,0.122748454,0.186102495,0.192041936,0.188082309,0.124728268,0.126708082,0.132647523,0.199961192,0.197981378,0.197981378,0.196001564,0.122748454,0.12076864,0.12076864,0.116809013,0.114829199,0.180163054,0.192041936,0.182142868,0.176203426,0.106909944,0.100970503,0.095031061,0.095031061,0.095031061,0.148486033,0.136607151,0.130667709,0.130667709,0.130667709,0.079192551,0.077212737,0.071273296,0.069293482,0.061374227,0.061374227,0.059394413,0.0574146,0.083152179,0.077212737,0.045535717,0.039596276,0.037616462,0.0574146,0.0574146,0.051475158,0.051475158,0.047515531,0.039596276,0.023757765,0.023757765,0.029697207,0.029697207,0.027717393,0.027717393,0.01583851,0.01583851,0.019798138,0.019798138,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851,0.01583851
0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.020153806,0.031350364,0.035828988,0.047025546,0.062700728,0.078375911,0.062700728,0.067179352,0.107486963,0.125401457,0.098529716,0.109726275,0.11644421,0.172427003,0.176905627,0.12988008,0.134358704,0.138837327,0.188102185,0.179144938,0.18138425,0.150033886,0.150033886,0.150033886,0.152273198,0.16794838,0.161230445,0.16794838,0.152273198,0.152273198,0.158991133,0.161230445,0.158991133,0.158991133,0.156751821,0.150033886,0.150033886,0.143315951,0.136598016,0.12988008,0.125401457,0.118683522,0.11644421,0.127640769,0.132119392,0.125401457,0.120922833,0.098529716,0.091811781,0.087333157,0.085093846,0.080615222,0.098529716,0.091811781,0.089572469,0.089572469,0.089572469,0.062700728,0.060461417,0.053743482,0.05150417,0.044786235,0.044786235,0.044786235,0.044786235,0.062700728,0.058222105,0.035828988,0.029111052,0.029111052,0.040307611,0.040307611,0.040307611,0.044786235,0.035828988,0.026871741,0.020153806,0.020153806,0.020153806,0.020153806,0.017914494,0.029111052,0.017914494,0.017914494,0.022393117,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494,0.017914494
0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.011734196,0.016001177,0.026668628,0.037336079,0.05013702,0.04587004,0.059737726,0.067204942,0.073605412,0.075738903,0.086406354,0.107741256,0.119475452,0.129076158,0.118408707,0.124809177,0.139743609,0.147210825,0.157878276,0.147210825,0.142943844,0.151477805,0.162145256,0.158945021,0.165345491,0.166412237,0.162145256,0.161078511,0.168545727,0.169612472,0.176012943,0.169612472,0.171745962,0.169612472,0.172812707,0.163212001,0.158945021,0.153611295,0.147210825,0.151477805,0.149344315,0.140810354,0.132276393,0.136543374,0.125875923,0.125875923,0.118408707,0.114141726,0.119475452,0.113074981,0.105607766,0.105607766,0.10240753,0.092806824,0.085339608,0.075738903,0.077872393,0.074672157,0.078939138,0.074672157,0.071471922,0.064004706,0.053337255,0.051203765,0.051203765,0.04800353,0.04587004,0.041603059,0.037336079,0.028802118,0.029868863,0.027735373,0.028802118,0.028802118,0.028802118,0.026668628,0.023468392,0.016001177,0.013867686,0.017067922,0.017067922,0.016001177,0.014934431,0.008533961,0.008533961,0.010667451,0.010667451,0.010667451,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961,0.008533961
0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.019096706,0.036071555,0.019096706,0.02758413,0.065777542,0.076386822,0.038193411,0.04455898,0.08911796,0.101849097,0.061533829,0.070021254,0.076386822,0.140042508,0.14428622,0.084874247,0.086996103,0.095483528,0.16126107,0.154895501,0.16126107,0.103970953,0.106092809,0.110336521,0.112458378,0.167626638,0.167626638,0.182479631,0.125189515,0.127311371,0.127311371,0.1888452,0.1888452,0.190967056,0.129433227,0.129433227,0.125189515,0.120945802,0.182479631,0.178235919,0.180357775,0.167626638,0.169748494,0.114580234,0.112458378,0.110336521,0.095483528,0.157017357,0.154895501,0.14428622,0.14428622,0.137920652,0.084874247,0.080630535,0.070021254,0.07214311,0.074264966,0.114580234,0.108214665,0.106092809,0.097605384,0.084874247,0.082752391,0.078508679,0.076386822,0.050924548,0.046680836,0.061533829,0.050924548,0.046680836,0.031827843,0.033949699,0.033949699,0.031827843,0.031827843,0.04455898,0.029705987,0.025462274,0.031827843,0.029705987,0.029705987,0.019096706,0.016974849,0.016974849,0.016974849,0.019096706,0.019096706,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849,0.016974849
0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.026842373,0.037579323,0.037579323,0.045632035,0.053684747,0.059053221,0.061737459,0.072474408,0.083211357,0.093948307,0.104685256,0.099316781,0.107369493,0.115422205,0.123474917,0.131527629,0.128843392,0.123474917,0.128843392,0.139580341,0.144948816,0.147633053,0.153001528,0.139580341,0.144948816,0.155685765,0.166422715,0.166422715,0.166422715,0.16105424,0.166422715,0.169106952,0.171791189,0.169106952,0.166422715,0.163738477,0.155685765,0.158370003,0.158370003,0.153001528,0.144948816,0.147633053,0.147633053,0.136896104,0.131527629,0.128843392,0.126159155,0.118106443,0.115422205,0.110053731,0.110053731,0.099316781,0.088579832,0.093948307,0.091264069,0.088579832,0.083211357,0.077842883,0.072474408,0.059053221,0.061737459,0.059053221,0.061737459,0.056368984,0.053684747,0.045632035,0.037579323,0.034895085,0.037579323,0.037579323,0.04026356,0.037579323,0.034895085,0.032210848,0.024158136,0.021473899,0.024158136,0.024158136,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899,0.021473899
0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.024133267,0.02895992,0.038613227,0.043439881,0.053093187,0.050679861,0.057919841,0.065159821,0.079639781,0.084466434,0.096533068,0.101359721,0.108599701,0.115839681,0.113426355,0.118253008,0.127906315,0.127906315,0.127906315,0.135146295,0.137559622,0.139972948,0.144799602,0.149626255,0.144799602,0.149626255,0.156866235,0.156866235,0.166519542,0.164106215,0.164106215,0.168932869,0.171346195,0.166519542,0.168932869,0.161692889,0.159279562,0.161692889,0.159279562,0.154452909,0.147212928,0.149626255,0.147212928,0.147212928,0.137559622,0.135146295,0.132732968,0.130319642,0.120666335,0.118253008,0.111013028,0.108599701,0.096533068,0.094119741,0.094119741,0.091706414,0.091706414,0.086879761,0.079639781,0.069986474,0.062746494,0.060333167,0.057919841,0.060333167,0.057919841,0.050679861,0.043439881,0.038613227,0.0361999,0.0361999,0.038613227,0.0361999,0.0361999,0.033786574,0.031373247,0.024133267,0.019306614,0.02171994,0.024133267,0.024133267,0.02171994,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614,0.019306614
0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.020209773,0.026946364,0.033682956,0.040419547,0.047156138,0.047156138,0.051647198,0.05838379,0.071856972,0.078593563,0.087575684,0.094312276,0.098803336,0.107785458,0.103294397,0.11901311,0.12125864,0.12350417,0.125749701,0.132486292,0.136977353,0.132486292,0.136977353,0.145959474,0.150450535,0.150450535,0.161678187,0.154941595,0.170660308,0.168414778,0.168414778,0.168414778,0.172905838,0.175151369,0.170660308,0.166169247,0.163923717,0.154941595,0.163923717,0.157187126,0.150450535,0.150450535,0.154941595,0.148205004,0.139222883,0.134731822,0.132486292,0.127995231,0.127995231,0.127995231,0.112276518,0.110030988,0.101048867,0.094312276,0.094312276,0.094312276,0.092066745,0.087575684,0.083084624,0.074102502,0.065120381,0.06062932,0.06287485,0.05838379,0.05838379,0.053892729,0.047156138,0.040419547,0.035928486,0.035928486,0.038174016,0.035928486,0.038174016,0.033682956,0.033682956,0.022455304,0.017964243,0.024700834,0.022455304,0.022455304,0.020209773,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243,0.017964243
0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.020305941,0.027074588,0.03158702,0.038355667,0.040611882,0.042868098,0.049636745,0.060917824,0.065430255,0.072198902,0.083479981,0.087992412,0.090248628,0.092504843,0.101529706,0.110554569,0.115067,0.110554569,0.121835647,0.126348079,0.126348079,0.133116726,0.139885373,0.139885373,0.144397804,0.153422667,0.155678883,0.166959961,0.16244753,0.16244753,0.169216177,0.175984824,0.169216177,0.171472393,0.169216177,0.164703746,0.166959961,0.169216177,0.160191314,0.155678883,0.153422667,0.157935099,0.155678883,0.151166451,0.144397804,0.144397804,0.139885373,0.13086051,0.13086051,0.124091863,0.121835647,0.110554569,0.103785922,0.106042138,0.103785922,0.099273491,0.094761059,0.090248628,0.081223765,0.069942686,0.069942686,0.067686471,0.065430255,0.065430255,0.060917824,0.049636745,0.042868098,0.038355667,0.040611882,0.042868098,0.040611882,0.040611882,0.038355667,0.033843235,0.024818373,0.020305941,0.024818373,0.027074588,0.024818373,0.022562157,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726,0.018049726
0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.041460129,0.050673491,0.055280172,0.041460129,0.041460129,0.050673491,0.08752694,0.073706896,0.082920259,0.059886853,0.064493534,0.069100215,0.08752694,0.128987069,0.128987069,0.147413793,0.110560345,0.124380388,0.115167026,0.165840517,0.175053879,0.184267241,0.138200431,0.147413793,0.142807112,0.142807112,0.184267241,0.188873922,0.184267241,0.17966056,0.184267241,0.147413793,0.147413793,0.147413793,0.142807112,0.175053879,0.170447198,0.165840517,0.165840517,0.161233836,0.124380388,0.110560345,0.110560345,0.110560345,0.110560345,0.119773707,0.128987069,0.115167026,0.105953664,0.082920259,0.08752694,0.078313578,0.082920259,0.059886853,0.055280172,0.064493534,0.055280172,0.050673491,0.041460129,0.04606681,0.04606681,0.041460129,0.041460129,0.050673491,0.036853448,0.036853448,0.036853448,0.041460129,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448,0.036853448
0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.019670867,0.033440473,0.045242993,0.031473387,0.039341733,0.055078427,0.0590126,0.049177167,0.060979687,0.09442016,0.10032142,0.114091027,0.092453073,0.09442016,0.125893547,0.131794807,0.139663153,0.11212394,0.102288507,0.114091027,0.155399847,0.161301107,0.169169453,0.16523528,0.12392646,0.127860633,0.131794807,0.180971973,0.180971973,0.186873233,0.14163024,0.139663153,0.13572898,0.186873233,0.18884032,0.186873233,0.179004887,0.137696067,0.139663153,0.127860633,0.12982772,0.125893547,0.179004887,0.179004887,0.17113654,0.167202367,0.116058113,0.10622268,0.102288507,0.09442016,0.092453073,0.13572898,0.131794807,0.121959373,0.119992287,0.1180252,0.068848033,0.062946773,0.057045513,0.051144253,0.045242993,0.039341733,0.039341733,0.03540756,0.06491386,0.055078427,0.019670867,0.01770378,0.015736693,0.03540756,0.0295063,0.03540756,0.03540756,0.031473387,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693,0.015736693
0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.035354793,0.039283104,0.047139725,0.047139725,0.051068035,0.058924656,0.051068035,0.051068035,0.058924656,0.066781277,0.082494518,0.094279449,0.078566208,0.082494518,0.109992691,0.125705932,0.129634243,0.109992691,0.113921001,0.113921001,0.149275795,0.149275795,0.157132415,0.157132415,0.125705932,0.141419174,0.141419174,0.180702278,0.184630588,0.180702278,0.145347484,0.149275795,0.153204105,0.176773967,0.176773967,0.172845657,0.168917347,0.149275795,0.145347484,0.141419174,0.137490863,0.137490863,0.164989036,0.153204105,0.145347484,0.133562553,0.125705932,0.117849312,0.109992691,0.10606438,0.10213607,0.121777622,0.113921001,0.094279449,0.109992691,0.10213607,0.074637897,0.074637897,0.070709587,0.062852966,0.054996345,0.051068035,0.051068035,0.051068035,0.054996345,0.047139725,0.039283104,0.031426483,0.031426483,0.031426483,0.035354793,0.035354793,0.035354793,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483,0.031426483
0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.026671028,0.032597923,0.041488266,0.044451713,0.056305504,0.056305504,0.056305504,0.065195846,0.077049637,0.094830322,0.106684112,0.118537902,0.118537902,0.118537902,0.130391693,0.136318588,0.14520893,0.139282035,0.13335514,0.14520893,0.14520893,0.14520893,0.151135826,0.151135826,0.151135826,0.151135826,0.162989616,0.160026168,0.162989616,0.157062721,0.160026168,0.160026168,0.162989616,0.160026168,0.160026168,0.157062721,0.154099273,0.14520893,0.148172378,0.142245483,0.139282035,0.139282035,0.139282035,0.139282035,0.130391693,0.127428245,0.127428245,0.12150135,0.112611007,0.10964756,0.10964756,0.106684112,0.100757217,0.091866874,0.094830322,0.094830322,0.091866874,0.082976532,0.077049637,0.071122741,0.062232399,0.059268951,0.056305504,0.056305504,0.056305504,0.047415161,0.041488266,0.035561371,0.032597923,0.032597923,0.035561371,0.035561371,0.032597923,0.032597923,0.029634476,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758,0.02370758
